run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,color_temperature,0.1,,,,5786497539863217079,1436178128472113803,rotation_geodesic/left_rotation,0.009782073087990284
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,color_temperature,0.1,,,,5786497539863217079,1436178128472113803,rotation_geodesic/right_rotation,0.014315921813249588
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,color_temperature,0.1,,,,5786497539863217079,1436178128472113803,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,color_temperature,0.1,,,,5786497539863217079,1436178128472113803,temporal_jerk_difference,0.0018882774747908115
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,action_relative_l2,0.004434332717210054
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,action_mean_abs,0.00039700057823210955
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,action_relative_l2/last_75pct,0.004592361859977245
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,endpoint_l2/left_position,0.001115538296289742
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,endpoint_l2/right_position,0.0011679083108901978
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,rotation_geodesic/left_rotation,0.0010631985496729612
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,rotation_geodesic/right_rotation,0.005545308813452721
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,0.8,,,,5786497539863217079,8532596611837617652,temporal_jerk_difference,0.0010751805966719985
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,action_relative_l2,0.004140669945627451
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,action_mean_abs,0.0003701990353874862
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,action_relative_l2/last_75pct,0.0042882333509624004
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,endpoint_l2/left_position,0.0034705353900790215
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,endpoint_l2/right_position,0.0013958782656118274
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,rotation_geodesic/left_rotation,0.0021592280827462673
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,rotation_geodesic/right_rotation,0.0035500426311045885
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gamma,1.2,,,,5786497539863217079,5885103556919493703,temporal_jerk_difference,0.0010974874021485448
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,action_relative_l2,0.0025841044262051582
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,action_mean_abs,0.00017148748156614602
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,action_relative_l2/last_75pct,0.0026761956978589296
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,endpoint_l2/left_position,0.0014454026240855455
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,endpoint_l2/right_position,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,rotation_geodesic/left_rotation,0.001227570348419249
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,rotation_geodesic/right_rotation,0.0015352831687778234
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,5786497539863217079,18322585329891979128,temporal_jerk_difference,0.0006436755647882819
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,action_relative_l2,0.007266586646437645
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,action_mean_abs,0.0009346565930172801
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,action_relative_l2/last_75pct,0.007525550201535225
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,endpoint_l2/left_position,0.007303447928279638
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,endpoint_l2/right_position,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,rotation_geodesic/left_rotation,0.006743333302438259
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,rotation_geodesic/right_rotation,0.007273536175489426
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,5786497539863217079,1464129816195477027,temporal_jerk_difference,0.0013006710214540362
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,action_relative_l2,0.0063695237040519714
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,action_mean_abs,0.0009305489365942776
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,action_relative_l2/last_75pct,0.006596518214792013
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,endpoint_l2/left_position,0.003958562389016151
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,endpoint_l2/right_position,0.004650546703487635
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,rotation_geodesic/left_rotation,0.0028217113576829433
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,rotation_geodesic/right_rotation,0.008162291720509529
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.01,,,,5786497539863217079,3952513492836151882,temporal_jerk_difference,0.0015648427652195096
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,action_relative_l2,0.009935113601386547
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,action_mean_abs,0.001546585583128035
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,action_relative_l2/last_75pct,0.010289177298545837
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,endpoint_l2/left_position,0.004907811526209116
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,endpoint_l2/right_position,0.008309236727654934
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,rotation_geodesic/left_rotation,0.005709127988666296
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,rotation_geodesic/right_rotation,0.015582461841404438
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,gaussian_noise_std,0.03,,,,5786497539863217079,15908044863109304790,temporal_jerk_difference,0.001984430244192481
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,action_relative_l2,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,action_mean_abs,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,action_relative_l2/last_75pct,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,endpoint_l2/left_position,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,endpoint_l2/right_position,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,rotation_geodesic/left_rotation,0.0001778694859240204
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,rotation_geodesic/right_rotation,6.473755638580769e-05
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_bread_basket/episode_000044/0_226,place_bread_basket,episode_000044,clean,,,,final_action,identity,0.0,,,,5786497539863217079,,temporal_jerk_difference,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,action_relative_l2,0.028273042291402817
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,action_mean_abs,0.0028566268738359213
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,action_relative_l2/last_75pct,0.02927834540605545
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,endpoint_l2/left_position,0.0033512674272060394
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,endpoint_l2/right_position,0.013823006302118301
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,rotation_geodesic/left_rotation,0.0025017871521413326
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,rotation_geodesic/right_rotation,0.04514828324317932
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,0.8,,,,15052661172066250013,8128353529252831070,temporal_jerk_difference,0.0018051795195788145
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,action_relative_l2,0.055970560759305954
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,action_mean_abs,0.005292667541652918
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,action_relative_l2/last_75pct,0.05796070396900177
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,endpoint_l2/left_position,0.001979278400540352
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,endpoint_l2/right_position,0.02261645719408989
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,rotation_geodesic/left_rotation,0.005073850508779287
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,rotation_geodesic/right_rotation,0.08812910318374634
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,brightness,1.2,,,,15052661172066250013,5451139221587725941,temporal_jerk_difference,0.0016402958426624537
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,action_relative_l2,0.017138492316007614
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,action_mean_abs,0.001993471058085561
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,action_relative_l2/last_75pct,0.01774788461625576
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,endpoint_l2/left_position,0.0028908008243888617
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,endpoint_l2/right_position,0.01320117712020874
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,rotation_geodesic/left_rotation,0.003910960163921118
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,rotation_geodesic/right_rotation,0.025122711434960365
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,-0.1,,,,15052661172066250013,11771800898474785723,temporal_jerk_difference,0.0015731469029560685
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,action_relative_l2,0.013110179454088211
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,action_mean_abs,0.001488865353167057
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,action_relative_l2/last_75pct,0.013576338067650795
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,endpoint_l2/left_position,0.0020034927874803543
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,endpoint_l2/right_position,0.011187803000211716
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,rotation_geodesic/left_rotation,0.00410184683278203
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,rotation_geodesic/right_rotation,0.01938931830227375
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,color_temperature,0.1,,,,15052661172066250013,7887944890558736340,temporal_jerk_difference,0.0018366503063589334
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,action_relative_l2,0.00419319374486804
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,action_mean_abs,0.00032495270716026425
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,action_relative_l2/last_75pct,0.004342291038483381
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,endpoint_l2/left_position,0.00045955926179885864
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,endpoint_l2/right_position,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,rotation_geodesic/left_rotation,0.0012940519955009222
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,rotation_geodesic/right_rotation,0.0029252502135932446
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,gripper_flip_rate,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,0.8,,,,15052661172066250013,3987445913070418313,temporal_jerk_difference,0.0010920885251834989
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,action_relative_l2,0.0038328752852976322
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,action_mean_abs,0.0003219371719751507
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,action_relative_l2/first_25pct,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,action_relative_l2/last_75pct,0.003969160839915276
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,endpoint_l2/left_position,0.0
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,endpoint_l2/right_position,0.0015290230512619019
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,rotation_geodesic/left_rotation,0.0005304862861521542
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,rotation_geodesic/right_rotation,0.003555517178028822
gpu_0,contrastive,clean/place_object_scale/episode_000016/0_141,place_object_scale,episode_000016,clean,,,,final_action,gamma,1.2,,,,15052661172066250013,18267793042838073310,gripper_flip_rate,0.0
